[2018-11-23 10:36:41] ; Dispatch::excute,行:88; [0=>, 1=>inquiry_confirmation]
[2018-11-23 10:36:41] ; Dispatch::excute,行:90; is not false
[2018-11-23 10:36:41] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 10:36:41] ; InquiryAction::confirmation,行:13;
[2018-11-23 10:36:41] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 10:36:41] ; Dispatch::excute,行:115; inquiry2
[2018-11-23 10:36:41] ; View::view,行:63; inquiry2
[2018-11-23 10:36:44] ; ,行:19; 設定開始
[2018-11-23 10:36:44] ; Request::__construct,行:8; Request生成
[2018-11-23 10:36:44] ; ,行:23; 設定完了
[2018-11-23 10:36:44] ; Request::__construct,行:8; Request生成
[2018-11-23 10:36:44] ; ,行:25; URL:/inquiry
[2018-11-23 10:36:44] ; Request::__construct,行:8; Request生成
[2018-11-23 10:36:44] ; Dispatch::excute,行:88; [0=>, 1=>inquiry]
[2018-11-23 10:36:44] ; Dispatch::excute,行:90; is not false
[2018-11-23 10:36:44] ; Dispatch::excute,行:115; inquiry
[2018-11-23 10:36:44] ; View::view,行:63; inquiry
[2018-11-23 10:36:44] ; View::view,行:63; parts/header
[2018-11-23 10:36:44] ; View::view,行:63; parts/inquiry
[2018-11-23 10:36:44] ; View::view,行:63; parts/footer
[2018-11-23 10:36:48] ; ,行:19; 設定開始
[2018-11-23 10:36:48] ; Request::__construct,行:8; Request生成
[2018-11-23 10:36:48] ; ,行:23; 設定完了
[2018-11-23 10:36:48] ; Request::__construct,行:8; Request生成
[2018-11-23 10:36:48] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 10:36:48] ; Request::__construct,行:8; Request生成
[2018-11-23 10:36:48] ; Dispatch::excute,行:88; [0=>, 1=>inquiry_confirmation]
[2018-11-23 10:36:48] ; Dispatch::excute,行:90; is not false
[2018-11-23 10:36:48] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 10:36:48] ; InquiryAction::confirmation,行:13;
[2018-11-23 10:36:48] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 10:36:48] ; Dispatch::excute,行:115; inquiry2
[2018-11-23 10:36:48] ; View::view,行:63; inquiry2
[2018-11-23 10:56:56] ; ,行:19; 設定開始
[2018-11-23 10:56:56] ; Request::__construct,行:8; Request生成
[2018-11-23 10:56:56] ; ,行:23; 設定完了
[2018-11-23 10:56:56] ; Request::__construct,行:8; Request生成
[2018-11-23 10:56:56] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 10:56:56] ; Request::__construct,行:8; Request生成
[2018-11-23 10:56:56] ; Dispatch::excute,行:99; [0=>, 1=>inquiry_confirmation]
[2018-11-23 10:56:56] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 10:56:56] ; InquiryAction::confirmation,行:13;
[2018-11-23 10:56:56] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 10:56:56] ; Dispatch::excute,行:126; inquiry2
[2018-11-23 10:56:56] ; View::view,行:63; inquiry2
[2018-11-23 10:59:14] ; ,行:19; 設定開始
[2018-11-23 10:59:14] ; Request::__construct,行:8; Request生成
[2018-11-23 10:59:14] ; ,行:23; 設定完了
[2018-11-23 10:59:14] ; Request::__construct,行:8; Request生成
[2018-11-23 10:59:14] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 10:59:14] ; Request::__construct,行:8; Request生成
[2018-11-23 10:59:14] ; Dispatch::excute,行:99; [0=>, 1=>inquiry_confirmation]
[2018-11-23 10:59:14] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 10:59:14] ; InquiryAction::confirmation,行:13;
[2018-11-23 10:59:14] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 10:59:14] ; Dispatch::excute,行:126; inquiry2
[2018-11-23 10:59:14] ; View::view,行:63; inquiry2
[2018-11-23 10:59:57] ; ,行:19; 設定開始
[2018-11-23 10:59:57] ; Request::__construct,行:8; Request生成
[2018-11-23 10:59:57] ; ,行:23; 設定完了
[2018-11-23 10:59:57] ; Request::__construct,行:8; Request生成
[2018-11-23 10:59:57] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 10:59:57] ; Request::__construct,行:8; Request生成
[2018-11-23 10:59:57] ; Dispatch::excute,行:99; [0=>, 1=>inquiry_confirmation]
[2018-11-23 10:59:57] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 10:59:57] ; InquiryAction::confirmation,行:13;
[2018-11-23 10:59:57] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 10:59:57] ; Dispatch::excute,行:126; inquiry2; null
[2018-11-23 10:59:57] ; View::view,行:63; inquiry2
[2018-11-23 11:01:41] ; ,行:19; 設定開始
[2018-11-23 11:01:41] ; Request::__construct,行:8; Request生成
[2018-11-23 11:01:41] ; ,行:23; 設定完了
[2018-11-23 11:01:41] ; Request::__construct,行:8; Request生成
[2018-11-23 11:01:41] ; ,行:25; URL:/
[2018-11-23 11:01:41] ; Request::__construct,行:8; Request生成
[2018-11-23 11:01:41] ; Dispatch::excute,行:99; [0=>, 1=>]
[2018-11-23 11:01:41] ; Dispatch::excute,行:126; null; null
[2018-11-23 11:01:41] ; View::view,行:63; index
[2018-11-23 11:01:41] ; View::view,行:63; parts/header
[2018-11-23 11:01:41] ; View::view,行:63; parts/bxslider
[2018-11-23 11:01:41] ; View::view,行:63; parts/product
[2018-11-23 11:01:41] ; View::view,行:63; parts/news
[2018-11-23 11:01:41] ; View::view,行:63; parts/showImgs
[2018-11-23 11:01:41] ; View::view,行:63; parts/footer
[2018-11-23 11:01:42] ; ,行:19; 設定開始
[2018-11-23 11:01:42] ; Request::__construct,行:8; Request生成
[2018-11-23 11:01:42] ; ,行:23; 設定完了
[2018-11-23 11:01:42] ; Request::__construct,行:8; Request生成
[2018-11-23 11:01:42] ; ,行:25; URL:/inquiry
[2018-11-23 11:01:42] ; Request::__construct,行:8; Request生成
[2018-11-23 11:01:42] ; Dispatch::excute,行:99; [0=>, 1=>inquiry]
[2018-11-23 11:01:42] ; Dispatch::excute,行:126; inquiry; null
[2018-11-23 11:01:42] ; View::view,行:63; inquiry
[2018-11-23 11:01:42] ; View::view,行:63; parts/header
[2018-11-23 11:01:42] ; View::view,行:63; parts/inquiry
[2018-11-23 11:01:42] ; View::view,行:63; parts/footer
[2018-11-23 11:01:44] ; ,行:19; 設定開始
[2018-11-23 11:01:44] ; Request::__construct,行:8; Request生成
[2018-11-23 11:01:44] ; ,行:23; 設定完了
[2018-11-23 11:01:44] ; Request::__construct,行:8; Request生成
[2018-11-23 11:01:44] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 11:01:44] ; Request::__construct,行:8; Request生成
[2018-11-23 11:01:44] ; Dispatch::excute,行:99; [0=>, 1=>inquiry_confirmation]
[2018-11-23 11:01:44] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 11:01:44] ; InquiryAction::confirmation,行:13;
[2018-11-23 11:01:44] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 11:01:44] ; Dispatch::excute,行:126; inquiry2; null
[2018-11-23 11:01:44] ; View::view,行:63; inquiry2
[2018-11-23 11:09:12] ; ,行:19; 設定開始
[2018-11-23 11:09:12] ; Request::__construct,行:8; Request生成
[2018-11-23 11:09:12] ; ,行:23; 設定完了
[2018-11-23 11:09:12] ; Request::__construct,行:8; Request生成
[2018-11-23 11:09:12] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 11:09:12] ; Request::__construct,行:8; Request生成
[2018-11-23 11:09:12] ; Dispatch::excute,行:108; [0=>, 1=>inquiry_confirmation]
[2018-11-23 11:09:12] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 11:09:12] ; InquiryAction::confirmation,行:13;
[2018-11-23 11:09:12] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 11:09:12] ; Dispatch::excute,行:135; inquiry2; null
[2018-11-23 11:09:12] ; View::view,行:63; inquiry2
[2018-11-23 11:13:10] ; ,行:19; 設定開始
[2018-11-23 11:13:10] ; Request::__construct,行:8; Request生成
[2018-11-23 11:13:10] ; ,行:23; 設定完了
[2018-11-23 11:13:10] ; Request::__construct,行:8; Request生成
[2018-11-23 11:13:10] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 11:13:10] ; Request::__construct,行:8; Request生成
[2018-11-23 11:13:10] ; Dispatch::excute,行:111; [0=>, 1=>inquiry_confirmation]
[2018-11-23 11:13:10] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 11:13:10] ; InquiryAction::confirmation,行:13;
[2018-11-23 11:13:10] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 11:13:10] ; Dispatch::excute,行:138; inquiry2; null
[2018-11-23 11:13:10] ; View::view,行:63; inquiry2
[2018-11-23 11:13:12] ; ,行:19; 設定開始
[2018-11-23 11:13:12] ; Request::__construct,行:8; Request生成
[2018-11-23 11:13:12] ; ,行:23; 設定完了
[2018-11-23 11:13:12] ; Request::__construct,行:8; Request生成
[2018-11-23 11:13:12] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 11:13:12] ; Request::__construct,行:8; Request生成
[2018-11-23 11:13:12] ; Dispatch::excute,行:111; [0=>, 1=>inquiry_confirmation]
[2018-11-23 11:13:12] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 11:13:13] ; InquiryAction::confirmation,行:13;
[2018-11-23 11:13:13] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 11:13:13] ; Dispatch::excute,行:138; inquiry2; null
[2018-11-23 11:13:13] ; View::view,行:63; inquiry2
[2018-11-23 11:14:13] ; ,行:19; 設定開始
[2018-11-23 11:14:13] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:13] ; ,行:23; 設定完了
[2018-11-23 11:14:13] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:13] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 11:14:13] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:13] ; Dispatch::excute,行:111; [0=>, 1=>inquiry_confirmation]
[2018-11-23 11:14:13] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 11:14:13] ; InquiryAction::confirmation,行:13;
[2018-11-23 11:14:13] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 11:14:13] ; Dispatch::excute,行:138; inquiry2; common.layout
[2018-11-23 11:14:13] ; View::view,行:63; common.layout
[2018-11-23 11:14:32] ; ,行:19; 設定開始
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; ,行:23; 設定完了
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; Dispatch::excute,行:111; [0=>, 1=>inquiry_confirmation]
[2018-11-23 11:14:32] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 11:14:32] ; InquiryAction::confirmation,行:13;
[2018-11-23 11:14:32] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 11:14:32] ; Dispatch::excute,行:138; inquiry2; common/layout
[2018-11-23 11:14:32] ; View::view,行:63; common/layout
[2018-11-23 11:14:32] ; ,行:19; 設定開始
[2018-11-23 11:14:32] ; ,行:19; 設定開始
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; ,行:23; 設定完了
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; ,行:25; URL:/%7B%7Basset('css/reset.css')%7D%7D
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; Dispatch::excute,行:111; [0=>, 1=>%7B%7Basset('css, 2=>reset.css')%7D%7D]
[2018-11-23 11:14:32] ; ,行:39; {}
[2018-11-23 11:14:32] ; View::view,行:63; errors,error
[2018-11-23 11:14:32] ; ,行:19; 設定開始
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; ,行:23; 設定完了
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; ,行:25; URL:/%7B%7Basset('css/cmn.css')%7D%7D
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; Dispatch::excute,行:111; [0=>, 1=>%7B%7Basset('css, 2=>cmn.css')%7D%7D]
[2018-11-23 11:14:32] ; ,行:39; {}
[2018-11-23 11:14:32] ; View::view,行:63; errors,error
[2018-11-23 11:14:32] ; ,行:19; 設定開始
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; ,行:23; 設定完了
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; ,行:25; URL:/%7B%7Basset('js/jquery.cookie.js')%7D%7D
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; Dispatch::excute,行:111; [0=>, 1=>%7B%7Basset('js, 2=>jquery.cookie.js')%7D%7D]
[2018-11-23 11:14:32] ; ,行:39; {}
[2018-11-23 11:14:32] ; View::view,行:63; errors,error
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; ,行:23; 設定完了
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; ,行:25; URL:/%7B%7Basset('css/bootstrap.css')%7D%7D
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; Dispatch::excute,行:111; [0=>, 1=>%7B%7Basset('css, 2=>bootstrap.css')%7D%7D]
[2018-11-23 11:14:32] ; ,行:39; {}
[2018-11-23 11:14:32] ; View::view,行:63; errors,error
[2018-11-23 11:14:32] ; ,行:19; 設定開始
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; ,行:23; 設定完了
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; ,行:25; URL:/%7B%7Basset('js/jquery.bxslider.min.js')%7D%7D
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; Dispatch::excute,行:111; [0=>, 1=>%7B%7Basset('js, 2=>jquery.bxslider.min.js')%7D%7D]
[2018-11-23 11:14:32] ; ,行:39; {}
[2018-11-23 11:14:32] ; View::view,行:63; errors,error
[2018-11-23 11:14:32] ; ,行:19; 設定開始
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; ,行:23; 設定完了
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; ,行:25; URL:/%7B%7Basset('js/jquery-1.11.3.min.js')%7D%7D
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; Dispatch::excute,行:111; [0=>, 1=>%7B%7Basset('js, 2=>jquery-1.11.3.min.js')%7D%7D]
[2018-11-23 11:14:32] ; ,行:39; {}
[2018-11-23 11:14:32] ; View::view,行:63; errors,error
[2018-11-23 11:14:32] ; ,行:19; 設定開始
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; ,行:23; 設定完了
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; ,行:25; URL:/%7B%7Basset('js/underscore.js')%7D%7D
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; Dispatch::excute,行:111; [0=>, 1=>%7B%7Basset('js, 2=>underscore.js')%7D%7D]
[2018-11-23 11:14:32] ; ,行:39; {}
[2018-11-23 11:14:32] ; View::view,行:63; errors,error
[2018-11-23 11:14:32] ; ,行:19; 設定開始
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; ,行:23; 設定完了
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; ,行:25; URL:/%7B%7Basset('js/velocity.min.js')%7D%7D
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; Dispatch::excute,行:111; [0=>, 1=>%7B%7Basset('js, 2=>velocity.min.js')%7D%7D]
[2018-11-23 11:14:32] ; ,行:39; {}
[2018-11-23 11:14:32] ; View::view,行:63; errors,error
[2018-11-23 11:14:32] ; ,行:19; 設定開始
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; ,行:23; 設定完了
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; ,行:25; URL:/%7B%7Basset('img/logo_48.ico')%7D%7D
[2018-11-23 11:14:32] ; Request::__construct,行:8; Request生成
[2018-11-23 11:14:32] ; Dispatch::excute,行:111; [0=>, 1=>%7B%7Basset('img, 2=>logo_48.ico')%7D%7D]
[2018-11-23 11:14:32] ; ,行:39; {}
[2018-11-23 11:14:32] ; View::view,行:63; errors,error
[2018-11-23 11:15:08] ; ,行:19; 設定開始
[2018-11-23 11:15:08] ; Request::__construct,行:8; Request生成
[2018-11-23 11:15:08] ; ,行:23; 設定完了
[2018-11-23 11:15:08] ; Request::__construct,行:8; Request生成
[2018-11-23 11:15:08] ; ,行:25; URL:/inquiry_confirmation
[2018-11-23 11:15:08] ; Request::__construct,行:8; Request生成
[2018-11-23 11:15:08] ; Dispatch::excute,行:111; [0=>, 1=>inquiry_confirmation]
[2018-11-23 11:15:08] ; Dispatch::invokeMethod,行:26; invokeMethod :; InquiryAction; confirmation
[2018-11-23 11:15:08] ; InquiryAction::confirmation,行:13;
[2018-11-23 11:15:08] ; Dispatch::invokeMethod,行:34; invokeMethod[終了] :; inquiry2
[2018-11-23 11:15:08] ; Dispatch::excute,行:138; inquiry2; common/layout
[2018-11-23 11:15:08] ; View::view,行:63; common/layout
[2018-11-23 11:15:08] ; ,行:19; 設定開始
[2018-11-23 11:15:08] ; Request::__construct,行:8; Request生成
[2018-11-23 11:15:08] ; ,行:19; 設定開始
[2018-11-23 11:15:08] ; ,行:19; 設定開始
[2018-11-23 11:15:08] ; Request::__construct,行:8; Request生成
[2018-11-23 11:15:08] ; Request::__construct,行:8; Request生成
[2018-11-23 11:15:08] ; ,行:23; 設定完了
[2018-11-23 11:15:08] ; ,行:23; 設定完了
[2018-11-23 11:15:08] ; Request::__construct,行:8; Request生成
[2018-11-23 11:15:08] ; Request::__construct,行:8; Request生成
[2018-11-23 11:15:08] ; ,行:25; URL:/%7B%7Basset('js/jquery.cookie.js')%7D%7D
[2018-11-23 11:15:08] ; Request::__construct,行:8; Request生成
[2018-11-23 11:15:08] ; Dispatch::excute,行:111; [0=>, 1=>%7B%7Basset('js, 2=>jquery.cookie.js')%7D%7D]
[2018-11-23 11:15:08] ; ,行:39; {}
[2018-11-23 11:15:08] ; ,行:19; 設定開始
[2018-11-23 11:15:08] ; Request::__construct,行:8; Request生成
[2018-11-23 11:15:08] ; ,行:23; 設定完了
[2018-11-23 11:15:08] ; ,行:23; 設定完了
[2018-11-23 11:15:08] ; Request::__construct,行:8; Request生成
[2018-11-23 11:15:08] ; Request::__construct,行:8; Request生成
[2018-11-23 11:15:08] ; ,行:25; URL:/%7B%7Basset('js/jquery.bxslider.min.js')%7D%7D
[2018-11-23 11:15:08] ; ,行:25; URL:/%7B%7Basset('css/reset.css')%7D%7D
[2018-11-23 11:15:08] ; Request::__construct,行:8; Request生成
[2018-11-23 11:15:08] ; Request::__construct,行:8; Request生成
[2018-11-23 11:15:08] ; Dispatch::excute,行:111; [0=>, 1=>%7B%7Basset('js, 2=>jquery.bxslider.min.js')%7D%7D]
[2018-11-23 11:15:08] ; Dispatch::excute,行:111; [0=>, 1=>%7B%7Basset('css, 2=>reset.css')%7D%7D]
[2018-11-23 11:15:08] ; ,行:39; {}
[2018-11-23 11:15:08] ; ,行:39; {}
[2018-11-23 11:15:08] ; View::view,行:63; errors,error
[2018-11-23 11:15:08] ; ,行:25; URL:/%7B%7Basset('css/cmn.css')%7D%7D
[2018-11-23 11:15:08] ; Request::__construct,行:8; Request生成
[2018-11-23 11:15:08] ; View::view,行:63; errors,error
[2018-11-23 11:15:08] ; Dispatch::excute,行:111; [0=>, 1=>%7B%7Basset('css, 2=>cmn.css')%7D%7D]
[2018-11-23 11:15:08] ; ,行:39; {}
[2018-11-23 11:15:08] ; View::view,行:63; errors,error
[2018-11-23 11:15:08] ; View::view,行:63; errors,error
[2018-11-23 11:15:08] ; ,行:19; 設定開始
[2018-11-23 11:15:08] ; Request::__construct,行:8; Request生成
[2018-11-23 11:15:08] ; ,行:23; 設定完了
[2018-11-23 11:15:08] ; Request::__construct,行:8; Request生成
[2018-11-23 11:15:08] ; ,行:25; URL:/%7B%7Basset('css/bootstrap.css')%7D%7D
[2018-11-23 11:15:08] ; Request::__construct,行:8; Request生成
[2018-11-23 11:15:08] ; Dispatch::excute,行:111; [0=>, 1=>%7B%7Basset('css, 2=>bootstrap.css')%7D%7D]
[2018-11-23 11:15:08] ; ,行:39; {}
[2018-11-23 11:15:08] ; View::view,行:63; errors,error
[2018-11-23 11:15:08] ; ,行:19; 設定開始
[2018-11-23 11:15:08] ; Request::__construct,行:8; Request生成
[2018-11-23 11:15:08] ; ,行:23; 設定完了
[2018-11-23 11:15:08] ; Request::__construct,行:8; Request生成
[2018-11-23 11:15:08] ; ,行:25; URL:/%7B%7Basset('js/jquery-1.11.3.min.js')%7D%7D
